,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-12-14,82.18542407467838,77.75850895584247,68.311232354023,82.83960312015098,76.92409776978486,69.99256116245778,73.73355265905843,75.97059787066671,78.77765984935566,76.50114389263416,75.03596642839304,82.31338781918755,73.16443204611036,86.80992324437868,83.09869956426635,82.36300048730944,74.56367742635729,77.23667971163592,69.75700360266514,85.50793267321339,80.42021001306328,87.15576150926425,72.94674316398897,64.92007486103486,69.13308814407556,80.26785579634945,84.59190418516388
2021-12-15,82.22698279258269,77.87295281709092,68.37605505194091,82.9383967661794,77.02409776978487,70.0433168174736,73.83808264750512,76.073397746025,78.85955645315856,76.58711746512105,75.146679650008,82.4184191595358,73.25773856635867,86.95497550790309,83.1118915688135,82.44693866188241,74.67399382915255,77.29289005102943,69.81417269917439,85.70379765366056,80.54084474306411,87.35042773292753,73.05482026295977,65.09179458750467,69.2203018379642,80.35102852638347,84.63505682518029
2021-12-16,82.29325582017124,77.98463011523756,68.51133847347153,83.06400151946514,77.0993992801414,70.20249475652355,73.94513527178218,76.17470734988474,78.97056369741327,76.71865232936148,75.26373681660937,82.54133104570107,73.3576720513575,87.08728984615836,83.12508357336064,82.54161125225437,74.78222258092737,77.36422843405335,69.91380871135095,85.79966263410772,80.66071703024251,87.45576150926426,73.17244602112176,65.21457790715893,69.31839933151214,80.50828425100705,84.72391235965448
2021-12-17,82.42698279258269,78.1000404330784,68.61206686988382,83.20282126188017,77.24852987147622,70.29760192899236,74.04527620911256,76.29015082960127,79.06203466654104,76.82364789421902,75.38099747624965,82.68673821971818,73.4708845500299,87.25683782905135,83.24713095883044,82.68335213040226,74.89490383455248,77.46531605544948,69.99974918053586,85.99966263410774,80.79486209520464,87.67087583929522,73.25961839729847,65.2846290257761,69.41480486815122,80.62257175934357,84.85106091242558
2021-12-18,82.54386535677409,78.22130886556779,68.68447831623848,83.33985431240457,77.29939928014139,70.34927971859858,74.14173813479233,76.41379388264244,79.15128289082021,76.92427511814827,75.50822621087424,82.82800712287877,73.5637728711469,87.42587212317785,83.32134665611247,82.82143831543272,74.99687997930276,77.54576631519191,70.05172538249111,86.19139259500207,80.9277730293308,87.88599016932618,73.33760761666211,65.3162829293509,69.48149036823604,80.74206868439856,84.98075971963806
2021-12-19,82.6179701298555,78.30514988094104,68.71850221137046,83.38271745371713,77.35026868880657,70.38092522175779,74.20111809535227,76.48670896780774,79.20872450465,77.00264889367864,75.59982409307909,82.87239462580945,73.61935963540103,87.50519613087239,83.3345386606596,82.9063194125261,75.05874505416273,77.623702270371,70.13514111586119,86.28725757544922,80.9935841885415,87.96554206295849,73.41046075485126,65.34623181073373,69.51191745750357,80.81276463593096,85.05361116686699
2021-12-20,82.67641141195118,78.34347792671598,68.74351606429956,83.49367802880165,77.39913289218927,70.4111250883942,74.25905278628004,76.56285413342486,79.25578463440905,77.07020056940222,75.68551962963527,82.97104682175708,73.67750666196326,87.67438239783682,83.34773066520675,83.00050915746792,75.11860505745094,77.68306546526378,70.15749558581739,86.38312255589639,81.07502804995578,88.13222015839828,73.45486547351668,65.37618069211656,69.54804023961414,80.94393517795078,85.12668888457351
2021-12-21,82.81013838436263,78.43448935279316,68.85584649494452,83.65036583337432,77.52182617655028,70.55140859470028,74.3597972117942,76.65089785892229,79.36106274749777,77.15956586382687,75.78622374654717,83.13843905134101,73.78611101598844,87.82757761310215,83.36092266975389,83.11054102225911,75.22140493269792,77.7889261708153,70.28876341110973,86.58312255589638,81.22412563219285,88.28599016932618,73.55217246158152,65.45002374241768,69.63660844043952,81.03019688038907,85.25383743734461
2021-12-22,82.91013838436264,78.52947084346569,68.91574581421676,83.72477818606073,77.59739407485893,70.60478744190827,74.43232251850509,76.72742905916246,79.45744774018229,77.26194563851378,75.87747147263391,83.21947182631216,73.85363618502667,87.89777157568903,83.3609226697539,83.2080552200231,75.30117834960024,77.87925775016734,70.34772926778689,86.68312255589639,81.30943133368493,88.36020828662177,73.63036827471772,65.45172876460967,69.7087610932642,81.0738426716799,85.35361116686697
2021-12-23,83.12702094855403,78.63787368524832,69.00905415606735,83.91226546802575,77.7218261765503,70.71927131794817,74.54738955656866,76.838333808937,79.61531148653563,77.38740576708435,75.9999066790663,83.40657601067412,73.969347272346,88.09358571540203,83.38730667884818,83.39823270479006,75.42214667203596,77.99277415926028,70.48275721528879,86.87898753634356,81.48266432688459,88.51931207388641,73.74886775476052,65.5344228677503,69.78083250887259,81.2347603538162,85.58330997407947
2021-12-24,83.19329397614257,78.76243148897939,69.09957521250757,84.02916566328658,77.79712768690682,70.81591681961451,74.64482097709757,76.93626415650805,79.7068954862778,77.5243242339024,76.11432970833083,83.53151046231429,74.06172505752954,88.2689331648095,83.40049868339531,83.49396096983399,75.52251525547923,78.09253162258774,70.5847672964055,87.07071749723788,81.61696555626675,88.67841586115102,73.87007174848854,65.63441635738994,69.85770014342343,81.36910861496462,85.65638769178601
2021-12-25,83.3180082858268,78.8031593187936,69.10503014800973,84.06820353861694,77.82155978859817,70.83689596139313,74.66612767944466,76.96879885776764,79.74989514373252,77.5704032310769,76.15799167256291,83.56361536330776,74.09194686550283,88.31638392923806,83.41369068794245,83.56865355533449,75.5466198028458,78.11862989635183,70.64403179965151,87.07071749723788,81.64042437001132,88.68374963748775,73.91551687867673,65.66436523877276,69.86809081325626,81.43922277820194,85.78608649899851
2021-12-26,83.38428131341536,78.82419450446619,69.10733724340142,84.09577519391836,77.84599189028953,70.85784395893268,74.68112760412981,76.99186267499678,79.76743404883591,77.58693164894173,76.18121016933972,83.58595888870038,74.11247174909795,88.35734983453739,83.41369068794245,83.61231330018627,75.56246829756451,78.12523635105825,70.64403179965151,87.07071749723788,81.66003887083947,88.68908341382448,73.91988379159946,65.66436523877276,69.87572911230386,81.49702417274642,85.84316012945978
2021-12-27,83.44272259551104,78.85537651005028,69.11563239699473,84.13737370430957,77.84599189028953,70.8591383619674,74.7078100345749,77.01363547204042,79.81495723571787,77.6112267632876,76.21699694256124,83.64889456514025,74.13078336623727,88.42536200150782,83.42688269248958,83.661799352572,75.59207692311425,78.16866435692167,70.6663862696077,87.2624474581322,81.72327436165035,88.83751964841565,73.96005399061585,65.6943141201556,69.88623722310368,81.50933694143926,85.91578530621102
2021-12-28,83.51017654033396,78.96715051527866,69.24289191614166,84.2588137499917,77.99712768690681,70.9838514831183,74.8263088400886,77.12373033279302,79.96277977815387,77.71313930505434,76.33318692733086,83.76626904212337,74.23599755465587,88.51442210602788,83.4268826924896,83.76124147703642,75.7152534057243,78.25600931048481,70.77638703164439,87.36658247768506,81.8424588945218,88.91173776571125,74.04642636460783,65.71712348125126,70.00985934625686,81.56071343937826,85.98586022852088
2021-12-29,83.55173525823827,79.04670132978018,69.28234187619503,84.3063914239915,78.0971276869068,71.02060975206264,74.89048320097396,77.18573711104655,80.04348976599012,77.79834735821579,76.39801309522353,83.8353320932067,74.28470356270634,88.59474313893857,83.44007469703674,83.82454825281854,75.78250966945866,78.3296474371454,70.89224332262738,87.5624474581322,81.9307343042156,89.06550777663915,74.13213465828387,65.7470723626341,70.05550213762588,81.61693046526915,86.02901286853728
2021-12-30,83.65173525823826,79.15651913246825,69.37843096240177,84.42626384829636,78.19712768690681,71.12060975206265,74.98454333636279,77.2791402486561,80.14292527489641,77.90664177699938,76.51537177202731,83.96713323778448,74.37020876777916,88.74044138215689,83.45326670158387,83.93098200175699,75.87844109515731,78.39666974650385,70.99187933480393,87.75831243857937,82.06714079173433,89.21927778756707,74.23507041404665,65.79981758439189,70.13331067033833,81.70773398416814,86.14479068530493
2021-12-31,83.7764495679225,79.26524097789434,69.45186130789251,84.55385260956992,78.27242919726334,71.2082657477284,75.07844582511177,77.3814616223532,80.23430928228923,78.02325238459808,76.64383492880067,84.07846064347862,74.47049434707507,88.86606155928298,83.46645870613102,84.04936598952679,75.97013784263177,78.49590244986592,71.10455281234964,87.85417741902654,82.17642435479354,89.3041634575361,74.32422436975375,65.85086429431806,70.20617089378338,81.8417234187742,86.27471576299507
2022-01-01,83.84272259551105,79.29771627418731,69.45753443552675,84.58142426487132,78.2968612989547,71.2347036502066,75.10035048379733,77.41462261552327,80.26891232022317,78.06550235251349,76.68690776648715,84.10080416887124,74.49388773010065,88.94273552261308,83.46645870613102,84.09493709947958,75.99471745987202,78.49903048910859,71.1207730911561,87.85417741902654,82.19653697313554,89.30949723387283,74.33599565685722,65.85086429431806,70.21521249098662,81.89952481331869,86.33178939345633
2022-01-02,83.84272259551105,79.29771627418731,69.45753443552675,84.58142426487132,78.2968612989547,71.2347036502066,75.10035048379733,77.41462261552327,80.26891232022317,78.06550235251349,76.68707246102898,84.10080416887124,74.49388773010065,88.94273552261308,83.46645870613102,84.09493709947958,75.99471745987202,78.50105431262767,71.1207730911561,87.85417741902654,82.19653697313554,89.30949723387283,74.33646975482553,65.85086429431806,70.21588702730142,81.89952481331869,86.33178939345633
2022-01-03,83.96743690519527,79.34055783608189,69.47197075607062,84.66592221182015,78.3457255023374,71.2843200006876,75.15008678460077,77.4671555057026,80.34196602442833,78.11964970176678,76.75166121235695,84.18367743947132,74.54528756114745,89.06569056767306,83.46645870613102,84.18393248629668,76.04453808579578,78.5344509716654,71.19294811932491,87.9500423994737,82.26982922424253,89.39438290384187,74.40322728823419,65.85087080467841,70.24461587859766,82.01895058918029,86.47749228791413
2022-01-04,84.04272259551104,79.50508354363728,69.63356985066154,84.79708064602897,78.49485609367223,71.40773582229816,75.29479602618187,77.56806125340049,80.45461562776403,78.24559215651315,76.84603498483985,84.32696595138819,74.68387405949844,89.17402773371228,83.49284271522531,84.30774452225447,76.20010201867242,78.6210442284475,71.26928887235307,88.1500423994737,82.4238539986693,89.54815291476977,74.58089047788353,66.33268794157934,70.41500322559193,82.11595891192914,86.54779348070164
2022-01-05,84.0764495679225,79.59038212669738,69.67183588572381,84.82855288475633,78.57042399198086,71.42974529231364,75.34959670881413,77.62733769199946,80.51826148276973,78.300642966019,76.92069410384951,84.38164695246917,74.7291311227189,89.23772174946828,83.50603471977244,84.36415848913657,76.26422071008861,78.70355184614507,71.3689248845296,88.34590737992087,82.49072003839325,89.69658914936096,74.65689196934828,66.40989811156471,70.4691618355291,82.1327366494361,86.57494203347274
2022-01-06,84.14272259551105,79.70806977418486,69.76500795232614,84.92934764474472,78.62129340064604,71.5291170706671,75.44428888818543,77.72403306681933,80.61148103535012,78.40351778352645,77.04325186934565,84.49399925431761,74.81376676747905,89.37858815270569,83.51922672431958,84.43915511020145,76.35581025210556,78.79690319141045,71.46856089670615,88.5376373408152,82.61460857218422,89.85035916028886,74.76203663503613,66.4626433333225,70.56057267197903,82.2231929208104,86.6635712974693
2022-01-07,84.30116387760674,79.79943970319141,69.83738147847977,85.02765708711604,78.72129340064603,71.58633571409217,75.5292826315689,77.80272446612754,80.72851836383268,78.50806983415212,77.13741780111401,84.59737555468136,74.89584103188311,89.48974802059188,83.53241872886672,84.58472139895412,76.44836023038745,78.85582169725113,71.56501409544542,88.6376373408152,82.71515106632879,89.92991105392117,74.84986846749696,66.54154550477917,70.62831567101766,82.32053006609478,86.80464084068524
2022-01-08,84.40116387760673,79.8799329368132,69.89002713192917,85.12262709470758,78.82129340064604,71.65594055346065,75.59827296430494,77.87742323688056,80.78759189518958,78.59565670567999,77.22382173274383,84.69759821994569,74.98148003960983,89.59707307371332,83.54561073341387,84.66305326161455,76.52237648191168,78.93160350935814,71.60596291314822,88.83350232126236,82.8224554671542,90.08368106484909,74.92379253239856,66.59259221470535,70.6774208449908,82.3995787581544,86.9204186574529
2022-01-09,84.55177341420958,79.95461372484456,69.9479817916716,85.2209365370789,78.92129340064605,71.69233081502111,75.66598858200678,77.94935490221172,80.86878837044864,78.66203309975621,77.31761064137726,84.80097452030945,75.05357454122756,89.72608697061492,83.558802737961,84.79425670364357,76.59872162348776,79.02368180171526,71.6893786465183,88.93350232126235,82.913582224672,90.1632329584814,75.00623735571851,66.671494386162,70.74284765338014,82.49691590343878,87.0772660174365
2022-01-10,84.55177341420958,79.9929417706195,69.96997556119179,85.26639660869735,78.9457255023374,71.70807794985667,75.70290633421676,77.98641249887663,80.89326249918267,78.70178202457043,77.36335638732302,84.85174288991608,75.08380892713922,89.78373722223094,83.57199474250814,84.80682356243963,76.62841275240888,79.07063317149222,71.71173311647449,89.02936730170951,82.96391377954826,90.2427848521137,75.04489031734971,66.70144326754482,70.78511776317517,82.54240452929044,87.07749228791415
2022-01-11,84.66743690519527,80.08424274478304,70.03136411666372,85.38549137898596,79.04572550233739,71.81435611361658,75.7847800424335,78.06012873983238,80.97860536342563,78.78507430276488,77.4260863277572,84.96197551315754,75.16064183423593,89.89107736305402,83.57199474250814,84.92422448397778,76.70940040189745,79.15269152813092,71.80760900644148,89.12936730170952,83.08988568643923,90.32233674574603,75.12231748552676,66.72254760644852,70.84175114848854,82.62276280364932,87.17749228791415
2022-01-12,84.67526865068812,80.17943523150056,70.12683738023964,85.41321373465307,79.09659491100257,71.90648366963285,75.87595543113474,78.17538910190387,81.0807425990852,78.86123640334252,77.55436338418627,85.00138218058893,75.23499000029786,89.94606248260395,83.58518674705527,84.9793397057899,76.81057773233294,79.23847476680473,71.9027755429411,89.22523228215668,83.14207010403857,90.40188863937834,75.21059732201707,66.77528631784595,70.90749989774403,82.69456991508477,87.19349637515944
