,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2021-07-26,72.48804681976097,58.301002920307575,52.79182097983442,68.89703478384165,64.87682048670202,54.42959606344416,64.61375406904332,56.80759862340776,57.51349908987921,61.32558625230415,58.74941422818538,68.29848779060615,59.94959173552155,68.7148298759224,51.35988321548741,66.72631836594876,60.49004344678756,58.737088156239636,51.63336088661334,65.84067198914542,67.61761212918783,70.94073052898051,48.13629704109841,48.3405428735608,54.68699550193619,77.08248976575076,76.4175086148553
2021-07-27,72.57309307718899,58.37567219194574,52.880580994647815,68.94412076293084,64.9076379833387,54.511657459459414,64.74664403984632,56.898922687914336,57.61701372348247,61.400551801124536,58.821946695913475,68.36533165973125,60.08434235694237,68.81652623936573,51.40229040429475,66.8071464224564,60.594044256818336,58.835227553239335,51.73772083197224,65.91435269239113,67.69171100020121,71.03133281476022,48.1748823949606,48.38486955663379,54.77033048528913,77.18115158847758,76.53970983539706
2021-07-28,72.58447315038329,58.51182600392689,53.017519219417586,69.04288893414136,65.0076379833387,54.587497850771015,65.00848900995801,57.091783976561445,57.940571960252726,61.529485083204705,58.96920473347385,68.48841354025367,60.34254236020442,68.92456862887516,51.45946242143505,66.91254789707237,60.80735483924063,58.93723010797439,51.995571518782015,66.03608957840667,67.79986396767787,71.17096259938562,48.37431094920525,48.72764958686461,54.87078659464661,77.19422003350542,76.6115766132982
2021-07-29,72.69585322357759,58.62470724579024,53.161280272589686,69.19975330830981,65.18014462178652,54.72181164235496,65.22061898422437,57.23534016187571,58.081906060144746,61.67694594789463,59.11335541789891,68.62216295391208,60.49432991724699,69.04631569694857,51.55946242143505,67.05210334864638,60.94150041943085,59.06795548001433,52.231960018703454,66.1951716937457,67.94215028186981,71.27916912014551,48.567847775052144,48.8082574208027,55.017085505909364,77.30571610277818,76.7115766132982
2021-07-30,72.70723329677188,58.7869341552529,53.31447205274385,69.28360799318858,65.28014462178652,54.84321655439008,65.4285377145821,57.414091124856654,58.2931472470161,61.85113291214519,59.3133619302478,68.74168555326183,60.68520491586423,69.16968540669264,51.644276799049734,67.16675384698162,61.119823473265974,59.24691517843671,52.49661559133842,66.30296925664003,68.06286092802019,71.41879890477092,48.935813906909175,49.16156773646593,55.13440389744966,77.31862841548478,76.78344339119933
2021-07-31,72.8036596273942,58.912346178719474,53.451795886781476,69.41057659663855,65.45265126023435,54.96507136580084,65.6496409542879,57.54887590322577,58.40663612185602,62.00070091485031,59.47285910073084,68.85720494216714,60.83101282167658,69.28339534302017,51.71432634833147,67.29795531087132,61.26973300558634,59.394448988026724,52.720098481480385,66.46624560111557,68.20572835309704,71.52700542553082,49.12975098363318,49.24217557040402,55.286933030089536,77.43016351783787,76.89498324390804
2021-08-01,72.90365962739419,59.05016864417503,53.589232828256534,69.59338638826783,65.62183376359766,55.06861951695838,65.87067050779306,57.671087903463146,58.5146766214288,62.15371453969356,59.61247585374411,69.02157831132524,60.93638832963516,69.41672813414364,51.841968708805865,67.44700939358695,61.392206871927414,59.5270489503498,52.942452251293034,66.61216897678224,68.34158958288958,71.69741591457371,49.32328780948008,49.322783404342104,55.39708685343278,77.53154072819136,76.98432187607497
2021-08-02,72.92641977378277,59.15105978326674,53.68224876325801,69.66870848268796,65.72515789868216,55.13282523160877,66.04965145822831,57.74594556862405,58.580075798839005,62.254673000578194,59.704954770373185,69.10265180966722,61.009412442566415,69.51013282918983,51.897253429754656,67.53904906465291,61.439960637431426,59.59416280089587,53.08443798271798,66.72664012686852,68.42238679766447,71.77484173091611,49.43052759351487,49.36224390489258,55.51452540560187,77.55453286673692,77.04289572800512
2021-08-03,73.01146603121082,59.235211952158444,53.792803703300955,69.766243541045,65.82515789868216,55.25575690708769,66.21407747898004,57.86317861039205,58.677715676627635,62.354707848867086,59.77461617047721,69.21403623634797,61.1645136765958,69.6161736605369,51.96919027522789,67.65382560622308,61.64715888510402,59.72216051502849,53.17784036710175,66.82444940399549,68.5418844575674,71.87484173091612,49.50005826632735,49.511436770488075,55.63439680922935,77.6544938336566,77.1537533808079
2021-08-04,73.09651228863885,59.41091600371152,53.92494749118569,69.88467987147475,65.92515789868216,55.379793081624705,66.42275426591912,58.043884679200424,58.83795397574455,62.53326952227854,59.925509780061894,69.34169419345848,61.40138226334569,69.73896143076638,52.03923982450963,67.77928208771128,61.79276117834175,59.82509616813765,53.439945769815935,66.95893113621045,68.67214638512684,72.03585450573873,49.865459456520504,50.002660933859616,55.751876150755336,77.75468899905817,77.27838987451788
2021-08-05,73.14560625079369,59.5566392950244,54.12485248048104,70.0093169770106,66.08679289195554,55.513386541840305,66.69194935257586,58.253052011927316,59.18874369064616,62.679245960205456,60.08344614504183,69.45168506862387,61.64152292312208,69.86739426207835,52.181647013316976,67.88746870684075,62.01324025858901,59.98854492987772,53.62894323383378,67.12390569401946,68.76875423783171,72.13088455706131,49.93357497123339,50.146987616932606,55.90647266728874,77.7905934503103,77.350256652419
2021-08-06,73.23065250822172,59.72357444071354,54.245357149437254,70.18021999521295,66.25597539531884,55.62366841871529,66.90843105755835,58.404969622017674,59.32411081398909,62.87247129263714,60.34144976022659,69.64438302234733,61.793291093258546,70.04593895428951,52.26646139093166,68.06816097078787,62.19624079557925,60.13987788050866,54.06725180053408,67.27256242009099,68.94065680245036,72.3012950461042,50.25756820291218,50.23564098307858,56.071701258262685,77.8919706606638,77.48439029560888
2021-08-07,73.33065250822172,59.93478033753188,54.52800266856209,70.32721502843778,66.42515789868217,55.83118821863159,67.22135483586021,58.63374099677231,59.52612683498062,63.11755700616525,60.533147911418745,69.80191079343308,62.06452390765003,70.1772754450142,52.49179566116218,68.24269911479831,62.42798799519125,60.30857434347375,54.333957622372964,67.44366382656659,69.13533011436138,72.47170553514711,50.663829475839464,50.74577904830375,56.25792276274805,77.99358206949918,77.60922307428855
2021-08-08,73.40431869245546,60.079470908902216,54.633247874755284,70.47824958982288,66.57771868566775,55.91246735480063,67.43519861756914,58.76335082171341,59.61654725685382,63.29220881643109,60.67994622167832,69.93717299145452,62.18820653939804,70.28315679088165,52.50656048949512,68.38953541573244,62.55929992959938,60.42110479174746,54.57253508616567,67.54506779844618,69.29222845371925,72.56349901438722,50.94238582601882,50.98287654759046,56.36563978962628,78.08204696714608,77.69836542148579
2021-08-09,73.43845891203833,60.17608982204097,54.752109434288926,70.54994509019346,66.69766453712998,55.982723138889504,67.60122024887913,58.86075136052954,59.72887320211574,63.400581605890096,60.77875467675192,69.99564098359271,62.27843077357462,70.36490209926481,52.59137486710981,68.44661783392544,62.71173022643722,60.55060720525591,54.77225139570154,67.68826949843309,69.31637468467912,72.6585290657098,51.054969540249694,51.071529913736434,56.490589393948845,78.11795141839823,77.72319820016547
2021-08-10,73.52350516946638,60.294878138940476,54.89983123437614,70.67138813352801,66.79766453712999,56.145541256520765,67.8074614325227,59.05333852462482,60.02362814861522,63.50627583277116,60.94582071925791,70.13663986170727,62.537702379292284,70.51258959827678,52.63378205591716,68.58721831772742,62.87738062926842,60.65923985981675,54.93592892157132,67.80495482794898,69.47119017374771,72.7585290657098,51.141945051251305,51.13240749739928,56.632014105963535,78.21810755071948,77.88108985218969
2021-08-11,73.56121905842691,60.438192921399256,55.05506738260865,70.81210719257524,66.9701711755778,56.28737497885837,68.05434453817236,59.22621761618151,60.20593463659516,63.66152581782975,61.09205916509408,70.28435614351154,62.743008448568304,70.63537163005279,52.73378205591716,68.72455756627859,63.02753706990074,60.79791793169738,55.18341623867389,67.97957609390353,69.62976620792097,72.90636537109509,51.410158784234916,51.44774982936028,56.78116588439217,78.24263303193979,77.93985998908953
2021-08-12,73.5725991316212,60.56659564919573,55.14909410774139,70.89596187745401,67.07017117557781,56.36758040689887,68.19435276025972,59.33960232599546,60.291666363330165,63.80841695447398,61.21802254525818,70.37978006692347,62.85972041864769,70.74337718142036,52.803831605198894,68.8288589432439,63.135817506053904,60.884767973402845,55.35614169714777,68.06883879651674,69.72500470680363,72.98498238089789,51.60552092576312,51.62599466203459,56.889623596301156,78.25554534464638,77.98709027328067
2021-08-13,73.61031302058176,60.731806970544845,55.33896880241242,71.01117016041142,67.20098867221449,56.53292022437484,68.41910202258036,59.510141814052396,60.42690797734145,63.99263539899599,61.354477708561795,70.50558791713438,63.0416649191192,70.86410721786636,52.98864598281358,68.95488436622277,63.39335625670065,61.089933845489384,55.49621273831544,68.2117462806143,69.84109623147765,73.13281868628319,51.76203701628183,51.928835927506654,57.03950157798633,78.27995372662575,78.0589570511818
2021-08-14,73.63664683634802,60.935023308022465,55.52664135769087,71.19147303860984,67.41186031738894,56.68293928717311,68.70313191483908,59.6876527758463,60.57887739907642,64.21544072335286,61.56209071754737,70.71561822586312,63.22732267470177,71.03892510448915,53.13105317162092,69.16755992713917,63.601975029415996,61.28577149925461,55.90638654025271,68.37080435255912,70.06409828315427,73.28184618512888,52.15022689728164,52.21026010986634,57.209237155842615,78.29428228276616,78.1534176195641
2021-08-15,73.63664683634802,61.0548330403679,55.65336262310844,71.20645532299656,67.41186031738894,56.72504848185062,68.86581841176813,59.77918810635435,60.68722599820844,64.31036132717861,61.61589060840453,70.75438764538139,63.31458519333655,71.0896091545817,53.24350990970999,69.21908124244845,63.75123334390957,61.377977256413125,55.981996370285245,68.39308697236662,70.08219513646482,73.34285895995149,52.15768419059749,52.29891347601232,57.30496187796511,78.29428228276616,78.18959396598278
2021-08-16,73.68216712912518,61.20610725536055,55.784889015670046,71.38456772724523,67.71518445247345,56.84692209029446,69.09284954896049,59.94287413180959,60.95227514286489,64.49756854383628,61.8055549765696,70.89482401557392,63.50264834482835,71.222018427032,53.285917098517345,69.35022577386671,63.89431295175802,61.45552468858874,56.31491215249631,68.64591696069168,70.23497398794099,73.45549324625425,52.3851685118348,52.4020928256977,57.49060762327569,78.34309904672487,78.21306624133956
2021-08-17,73.68216712912518,61.327050166533844,55.88489021238899,71.4999014674146,67.78436695583676,56.93698448780303,69.23740561957052,60.09036918023474,61.04940450361796,64.63199868044245,61.97745986087028,71.04675087216502,63.67568043736999,71.342503397715,53.32832428732469,69.49273202061988,64.0133041121529,61.56017318247949,56.47002952952331,68.6993145859807,70.37052952135868,73.52590373529715,52.55843596222255,52.77912908974316,57.614791311359475,78.3445152901587,78.30664832484622
2021-08-18,73.69712087169715,61.480154909773894,56.0812078640046,71.57083888464446,67.85354945920008,57.10956683543074,69.4327864827703,60.249522937305265,61.191715291420955,64.77003385169253,62.135134244532836,71.13944882588848,63.84757314082533,71.42403694986007,53.45596664779908,69.60060988001236,64.15887879243039,61.62840330294597,56.65324273580639,68.77780269759758,70.5105773225821,73.59631422434006,52.8993688260461,53.00702662418704,57.715596680205174,78.3462047651547,78.36541846174609
2021-08-19,73.73126109128003,61.63730188455391,56.255398217489635,71.68952260346684,68.01518445247345,57.2567367478023,69.68548264505836,60.43521919428637,61.49965566557554,64.93585229104491,62.30547124611111,71.28492280367246,64.06577863382007,71.59363684304934,53.51125136874787,69.74395246179385,64.27015480690949,61.77188722067698,56.887842499285625,68.96715039761627,70.63934214983009,73.75235705048524,53.00688682839329,53.066217375012755,57.92574152705145,78.38218728256747,78.44658610415739
2021-08-20,73.746214833852,61.84668178847268,56.46028748744322,71.82236854025328,68.15354945920008,57.403311152350724,69.8900578879792,60.6285303810097,61.69288952783734,65.14871408981351,62.48036383384962,71.44981927206207,64.28263342434043,71.7130981256797,53.69606574636255,69.90311119970065,64.52748188225414,61.9853820766477,57.168591999488804,69.07861570146966,70.81115775253117,73.89317802857104,53.354705539777356,53.525548305833425,58.04261752850816,78.38513686867604,78.51864916702822
2021-08-21,73.78035505343486,62.03669048506543,56.68332759809905,71.95251169936441,68.31518445247346,57.55513042675986,70.11962994378749,60.82759183627733,61.945887999465704,65.33169700121988,62.67449418298002,71.58586531748864,64.50635276837416,71.87392510025313,53.863807205400406,70.04630288546596,64.72810453529941,62.11770369415573,57.39970353064019,69.2577254124501,70.95001847132642,73.98820807989362,53.601986359664345,53.76467072217058,58.21046510798942,78.42119745224942,78.58827695673082
2021-08-22,73.80668886920111,62.17527234211209,56.83146341496016,72.05637110675768,68.45687359428459,57.66061695954838,70.36178845337855,60.962231175742595,62.06558289259898,65.48394233190093,62.79605590478966,71.68825396464054,64.6426431151134,71.95191607898039,53.9638072054004,70.15379302532347,64.85590615080109,62.241203219037864,57.58225158464367,69.37406119817366,71.05931844155509,74.06682508969642,53.72462247829903,53.88758032213119,58.356766964093,78.43414879803632,78.6246495881192
2021-08-23,73.80668886920111,62.30293422307206,56.89017150058999,72.12382007891705,68.5260560976479,57.690664023003684,70.41157021334797,61.03079161796107,62.13610390973229,65.58891932461646,62.90992164876282,71.79206338077172,64.69565624056304,72.03078834648267,54.006214394207745,70.24805026276518,64.94205105717536,62.32420228819374,57.69245564198872,69.42446622005723,71.14616503397929,74.13723557873931,53.79902108954481,53.93190700520419,58.431354966390586,78.43556504147014,78.67187987231033
